date,pib_precos_correntes,rec_liq_pib,desp_primaria_pib,pessoal_pib,prev_pib,discricionaria_pib,tx_divida,interest,divida,mortgage
2034-03-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-04-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-05-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-06-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-07-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-08-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-09-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-10-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-11-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-12-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2035-01-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-02-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-03-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-04-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-05-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-06-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-07-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-08-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-09-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-10-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-11-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2035-12-01,2045082.985381486,1.6784534599068497,1.4951201265735161,0.0025636260774141166,0.9137575188321042,0.00325,0.20093698428915618,0.005654145387405274,0.45190356718290814,0.0045510066248739545
2036-01-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-02-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-03-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-04-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-05-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-06-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-07-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-08-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-09-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-10-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-11-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2036-12-01,2184275.332766143,1.6614889396258334,1.4781556062925,0.0025281837305833918,0.9086705665674941,0.0031666666666666666,0.20093695795766053,0.005654145387405274,0.45005639398620123,0.0045510066248739545
2037-01-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-02-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-03-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-04-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-05-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-06-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-07-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-08-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-09-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-10-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-11-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2037-12-01,2332885.1461123545,1.6446527026611852,1.4613193693278521,0.0024730915577789083,0.8973435468832941,0.0031666666666666666,0.20093695544178014,0.005654145387405274,0.44816483104459137,0.0045510066248739545
2038-01-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-02-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-03-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-04-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-05-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-06-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-07-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-08-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-09-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-10-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-11-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2038-12-01,2492111.603579682,1.6336492361326773,1.4503159027993444,0.00242882371099065,0.890766865033612,0.0031666666666666666,0.20093695520139687,0.005654145387405274,0.44619919393082563,0.0045510066248739545
2039-01-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-02-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-03-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-04-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-05-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-06-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-07-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-08-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-09-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-10-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-11-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2039-12-01,2662288.321923118,1.6269191660338667,1.443585832700533,0.002392093000686325,0.8877098659652335,0.0031666666666666666,0.20093695517842902,0.005654145387405274,0.4441778177040496,0.0045510066248739545
2040-01-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-02-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-03-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-04-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-05-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-06-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-07-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-08-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-09-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-10-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-11-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2040-12-01,2842111.262423802,1.6212368411211655,1.4379035077878324,0.002355615725842783,0.8856752685368869,0.0031666666666666666,0.20093695517623456,0.005654145387405274,0.4421869449622313,0.0045510066248739545
2041-01-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-02-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-03-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-04-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-05-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-06-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-07-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-08-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-09-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-10-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-11-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2041-12-01,3033221.5333392466,1.6077272826442126,1.4243939493108793,0.0023035009084170334,0.8773771918025085,0.0031666666666666666,0.20093695517602495,0.005654145387405274,0.44017612861642075,0.0045510066248739545
2042-01-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-02-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-03-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-04-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-05-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-06-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-07-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-08-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-09-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-10-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-11-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2042-12-01,3235879.5711138607,1.5948575353965804,1.411524202063247,0.0022510371406162665,0.8697538213349528,0.0031666666666666666,0.20093695517600474,0.005654145387405274,0.4381583882233786,0.0045510066248739545
2043-01-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-02-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-03-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-04-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-05-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-06-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-07-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-08-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-09-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-10-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-11-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2043-12-01,3451034.5607969766,1.58665532865819,1.4074886619915234,0.00221175051547885,0.8696469437769716,0.0031666666666666666,0.20093695517600296,0.005654145387405274,0.43619799057787656,0.0045510066248739545
2044-01-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-02-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-03-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-04-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-05-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-06-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-07-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-08-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-09-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-10-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-11-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2044-12-01,3679136.6493232623,1.5623554818889298,1.3956888152222628,0.0021615225441298084,0.8628698941426154,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43446359566963566,0.0045510066248739545
2045-01-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-02-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-03-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-04-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-05-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-06-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-07-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-08-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-09-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-10-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-11-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
2045-12-01,3918388.8376159905,1.5435316885083215,1.3851983551749882,0.0021113263751334085,0.8573990509949803,0.0031666666666666666,0.20093695517600274,0.005654145387405274,0.43296349137074697,0.0045510066248739545
